,label,score
5806,NEG,0.9806698560714722
5807,POS,0.9539983868598938
5808,NEG,0.9281569123268127
5809,POS,0.8192772269248962
5810,NEG,0.9802584648132324
5811,NEG,0.9779070615768433
5812,NEG,0.9554395079612732
5813,POS,0.9927135109901428
5814,POS,0.9873337745666504
5815,POS,0.9342369437217712
5816,POS,0.48131904006004333
5817,NEG,0.9826175570487976
5818,POS,0.9927204847335815
5819,POS,0.9924855828285217
5820,POS,0.9929463267326355
5821,POS,0.9821940660476685
5822,NEU,0.8729638457298279
5823,NEG,0.9776606559753418
5824,POS,0.9922646284103394
5825,NEG,0.9659654498100281
5826,POS,0.9481764435768127
5827,POS,0.991041898727417
5828,POS,0.9908916354179382
5829,NEG,0.9831096529960632
5830,NEG,0.9836757779121399
5831,POS,0.9927069544792175
5832,POS,0.9924803972244263
5833,POS,0.9917117357254028
5834,NEG,0.9839091897010803
5835,POS,0.9922424554824829
5836,NEG,0.9815981388092041
5837,POS,0.9917647242546082
5838,NEU,0.9326286911964417
5839,POS,0.9925117492675781
5840,POS,0.9506081342697144
5841,POS,0.992551326751709
5842,NEG,0.9214206337928772
5843,POS,0.9924280047416687
5844,POS,0.9739171862602234
5845,POS,0.9850224852561951
5846,POS,0.9832028150558472
5847,POS,0.9917312264442444
5848,NEU,0.9600746631622314
5849,POS,0.9874721169471741
5850,POS,0.9864932894706726
5851,POS,0.9929083585739136
5852,POS,0.9924896359443665
5853,POS,0.9915913343429565
5854,POS,0.9924054741859436
5855,POS,0.991921067237854
5856,POS,0.9299914836883545
5857,POS,0.9920786023139954
5858,POS,0.9908429384231567
5859,POS,0.9807986617088318
5860,POS,0.9729131460189819
5861,NEG,0.528109073638916
5862,POS,0.9899832010269165
5863,POS,0.9290468096733093
5864,NEU,0.5811241865158081
5865,NEG,0.730819821357727
5866,NEG,0.9597797989845276
5867,NEG,0.9678749442100525
5868,NEG,0.9800020456314087
5869,NEG,0.5692085027694702
5870,POS,0.3995588719844818
5871,NEG,0.9235049486160278
5872,NEG,0.9796104431152344
5873,NEG,0.805244505405426
5874,NEG,0.8707432150840759
5875,NEG,0.9719260334968567
5876,NEG,0.9334491491317749
5877,NEG,0.9750208854675293
5878,POS,0.9868093729019165
5879,POS,0.9916748404502869
5880,NEG,0.9528270363807678
5881,NEU,0.9326286911964417
5882,NEG,0.9694259166717529
5883,NEU,0.8737679123878479
5884,NEG,0.8442516922950745
5885,NEG,0.9813193082809448
5886,NEG,0.9796627163887024
5887,NEG,0.958187997341156
5888,NEG,0.7126559615135193
5889,POS,0.9923760294914246
5890,NEU,0.9326286911964417
5891,POS,0.9899774789810181
5892,POS,0.9926112294197083
5893,POS,0.9903298616409302
5894,NEG,0.934029221534729
5895,POS,0.9925676584243774
5896,POS,0.9927741289138794
5897,POS,0.9905546307563782
5898,POS,0.9927523136138916
5899,POS,0.9923755526542664
5900,POS,0.9927041530609131
5901,POS,0.9925870299339294
5902,POS,0.9875713586807251
5903,POS,0.9925605654716492
5904,POS,0.9923983216285706
5905,POS,0.982180118560791
5906,POS,0.993046224117279
5907,POS,0.9924813508987427
5908,POS,0.9904402494430542
5909,POS,0.9922703504562378
5910,POS,0.9927299618721008
5911,POS,0.9904348850250244
5912,POS,0.9919641017913818
5913,POS,0.9927701354026794
5914,POS,0.99244225025177
5915,POS,0.9725896120071411
5916,POS,0.9902735352516174
5917,POS,0.9715089797973633
5918,POS,0.9927809834480286
5919,NEU,0.9326286911964417
5920,POS,0.8511965274810791
5921,NEU,0.4435710906982422
5922,POS,0.9912330508232117
5923,POS,0.9821604490280151
5924,POS,0.9868220090866089
5925,NEU,0.8761739730834961
5926,POS,0.9912210702896118
5927,POS,0.958037257194519
5928,POS,0.9336893558502197
5929,POS,0.8398597836494446
5930,NEG,0.8614227771759033
5931,POS,0.9912241697311401
5932,POS,0.9892298579216003
5933,POS,0.9886873960494995
5934,NEU,0.6452859044075012
5935,POS,0.9805285334587097
5936,POS,0.9926103949546814
5937,POS,0.9926242232322693
5938,POS,0.9901384115219116
5939,POS,0.9925636649131775
5940,POS,0.92017662525177
5941,POS,0.9923242330551147
5942,POS,0.9925066828727722
5943,POS,0.9929121136665344
5944,POS,0.9920996427536011
5945,POS,0.9913895726203918
5946,POS,0.9928432703018188
5947,NEG,0.9756597280502319
5948,NEG,0.9793126583099365
5949,NEG,0.4994879364967346
5950,POS,0.7447259426116943
5951,POS,0.9905560612678528
5952,NEG,0.9795137643814087
5953,NEG,0.9821829199790955
5954,NEG,0.9819886088371277
5955,NEG,0.9800397157669067
5956,NEG,0.8355724811553955
5957,NEU,0.9326286911964417
5958,NEU,0.9326286911964417
5959,NEU,0.9326286911964417
5960,NEU,0.6569007039070129
5961,NEU,0.9326286911964417
5962,POS,0.9911954402923584
5963,POS,0.9923630952835083
5964,POS,0.9902344942092896
5965,POS,0.9880551695823669
5966,POS,0.8237266540527344
5967,POS,0.988529622554779
5968,POS,0.9926736950874329
5969,POS,0.9919539093971252
5970,POS,0.9911655783653259
5971,POS,0.6951425671577454
5972,POS,0.9902023077011108
5973,NEU,0.6521048545837402
5974,NEG,0.6010019779205322
5975,POS,0.8269170522689819
5976,NEU,0.8442023992538452
5977,NEG,0.9831838011741638
5978,NEG,0.9708765149116516
5979,NEG,0.9772070050239563
5980,NEG,0.9761890172958374
5981,POS,0.9897889494895935
5982,NEG,0.9755934476852417
5983,NEG,0.9581685066223145
5984,POS,0.9063921570777893
5985,NEG,0.4810677468776703
5986,POS,0.5762378573417664
5987,NEG,0.9794424176216125
5988,NEG,0.983155369758606
5989,POS,0.890811026096344
5990,NEG,0.9192954897880554
5991,POS,0.6988385319709778
5992,NEG,0.9815260171890259
5993,NEG,0.9771033525466919
5994,NEU,0.9326286911964417
5995,POS,0.9783496856689453
5996,NEG,0.9727542996406555
5997,POS,0.9897801876068115
5998,POS,0.9904206991195679
5999,POS,0.7992150187492371
6000,NEG,0.9818446636199951
6001,NEG,0.7232376337051392
6002,POS,0.7312785387039185
6003,POS,0.9917334318161011
6004,POS,0.9912652373313904
6005,POS,0.9926971793174744
6006,NEU,0.9326286911964417
6007,POS,0.9868098497390747
6008,NEG,0.958668053150177
6009,NEU,0.6563560962677002
6010,POS,0.9913375377655029
6011,POS,0.9925076365470886
6012,POS,0.9916947484016418
6013,POS,0.9928746223449707
6014,POS,0.9553698897361755
6015,POS,0.9921173453330994
6016,POS,0.9711573719978333
6017,POS,0.9752053022384644
6018,NEG,0.9620733261108398
6019,POS,0.9895377159118652
6020,NEU,0.5331396460533142
6021,NEU,0.9326286911964417
6022,POS,0.9914134740829468
6023,POS,0.991824209690094
6024,POS,0.9813574552536011
6025,POS,0.9922957420349121
6026,POS,0.990588903427124
6027,POS,0.9105059504508972
6028,POS,0.9866818189620972
6029,NEG,0.9082779288291931
6030,NEG,0.9778825640678406
6031,NEG,0.9813038110733032
6032,NEG,0.9406259059906006
6033,NEG,0.970754861831665
6034,NEG,0.9765416383743286
6035,NEG,0.9727227091789246
6036,POS,0.9926695823669434
6037,POS,0.992459237575531
6038,POS,0.9908221960067749
6039,POS,0.9795706272125244
6040,POS,0.9318447709083557
6041,POS,0.9916508793830872
6042,POS,0.969864010810852
6043,POS,0.9868784546852112
6044,POS,0.98091059923172
6045,NEG,0.8133305311203003
6046,NEG,0.936977207660675
6047,NEU,0.4937686026096344
6048,NEU,0.6336150169372559
6049,POS,0.8917255997657776
6050,NEG,0.9725762009620667
6051,POS,0.7762184143066406
6052,POS,0.9806475043296814
6053,NEG,0.9406769275665283
6054,POS,0.9776212573051453
6055,POS,0.5636820197105408
6056,NEU,0.5935360789299011
6057,POS,0.9626659750938416
6058,NEG,0.7965632677078247
6059,NEU,0.9326286911964417
6060,NEG,0.4410924017429352
6061,POS,0.9917362332344055
6062,POS,0.9915249943733215
6063,POS,0.8970729112625122
6064,NEG,0.9836158156394958
6065,POS,0.656553328037262
6066,POS,0.991669774055481
6067,POS,0.9866378307342529
6068,NEG,0.8124223947525024
6069,POS,0.9716202616691589
6070,POS,0.991645872592926
6071,NEU,0.9326286911964417
6072,POS,0.990993320941925
6073,POS,0.9456291198730469
6074,NEU,0.6244906187057495
6075,POS,0.9921378493309021
6076,POS,0.9614084362983704
6077,POS,0.9887250065803528
6078,POS,0.9919185042381287
6079,POS,0.9918527007102966
6080,POS,0.9917961359024048
6081,POS,0.9896382093429565
6082,NEG,0.7486627101898193
6083,POS,0.9564449787139893
6084,POS,0.9816123843193054
6085,POS,0.9927031993865967
6086,POS,0.9927234053611755
6087,POS,0.9814205765724182
6088,POS,0.8212899565696716
6089,POS,0.8736194968223572
6090,POS,0.9908599853515625
6091,POS,0.9177791476249695
6092,POS,0.9921951293945312
6093,POS,0.9928193688392639
6094,POS,0.9873047471046448
6095,POS,0.9923908114433289
6096,NEU,0.5259089469909668
6097,POS,0.9923086166381836
6098,NEG,0.9809516668319702
6099,POS,0.8939439058303833
6100,POS,0.943219006061554
6101,NEG,0.6910135746002197
6102,NEU,0.9326286911964417
6103,NEG,0.9713988304138184
6104,POS,0.9878416657447815
6105,NEU,0.5356263518333435
6106,NEU,0.8817647099494934
6107,POS,0.9723283052444458
6108,POS,0.9925742149353027
6109,POS,0.9919341802597046
6110,POS,0.9626495242118835
6111,NEG,0.9636868834495544
6112,NEG,0.5499103665351868
6113,POS,0.9645996689796448
6114,POS,0.9826173186302185
6115,NEU,0.5754482746124268
6116,NEG,0.8713648915290833
6117,NEG,0.9570372700691223
6118,POS,0.862046480178833
6119,POS,0.978632390499115
6120,POS,0.9923838973045349
6121,NEU,0.42375731468200684
6122,NEU,0.5420399308204651
6123,POS,0.9923606514930725
6124,POS,0.9437974691390991
6125,NEG,0.9822449684143066
6126,POS,0.9768358469009399
6127,POS,0.8051314949989319
6128,POS,0.9895530939102173
6129,POS,0.9926303625106812
6130,POS,0.9926421046257019
6131,NEG,0.9584421515464783
6132,POS,0.9920191168785095
6133,POS,0.982454240322113
6134,NEG,0.9734594821929932
6135,POS,0.9653010368347168
6136,POS,0.9367884397506714
6137,POS,0.5455083847045898
6138,NEG,0.9585777521133423
6139,NEG,0.9705238342285156
6140,NEG,0.8452451825141907
6141,NEG,0.9775986671447754
6142,POS,0.978820264339447
6143,POS,0.9780561923980713
6144,POS,0.9465464353561401
6145,NEU,0.5013512372970581
6146,POS,0.9895763397216797
6147,POS,0.9926562309265137
6148,NEG,0.9156720638275146
6149,POS,0.985241711139679
6150,POS,0.9921750426292419
6151,POS,0.9575520753860474
6152,POS,0.9813913106918335
6153,POS,0.9925879836082458
6154,NEU,0.4150417447090149
6155,POS,0.980653703212738
6156,POS,0.992332935333252
6157,POS,0.9893898367881775
6158,NEG,0.9785569310188293
6159,NEG,0.9673672318458557
6160,POS,0.8735577464103699
6161,NEG,0.9229074120521545
6162,NEG,0.9787433743476868
6163,NEG,0.9773723483085632
6164,NEG,0.9697055816650391
6165,NEG,0.9808394908905029
6166,NEG,0.7376275658607483
6167,POS,0.5979292392730713
6168,POS,0.6119389533996582
6169,NEG,0.9792435765266418
6170,NEG,0.9829035401344299
6171,NEG,0.9340915083885193
6172,NEG,0.9479525089263916
6173,NEG,0.9073362946510315
6174,NEG,0.9772132039070129
6175,NEG,0.981179416179657
6176,NEG,0.9701547622680664
6177,NEG,0.925676703453064
6178,NEG,0.9622648358345032
6179,NEG,0.861916720867157
6180,NEG,0.9790335297584534
6181,NEG,0.9762543439865112
6182,NEG,0.8055604696273804
6183,NEG,0.9751646518707275
6184,NEG,0.9835994243621826
6185,NEG,0.9827196598052979
6186,NEG,0.9749508500099182
6187,POS,0.9771162867546082
6188,NEG,0.938317060470581
6189,NEG,0.9329294562339783
6190,NEG,0.9222681522369385
6191,POS,0.736219048500061
6192,NEG,0.9707584381103516
6193,NEG,0.9771700501441956
6194,NEG,0.9763739109039307
6195,NEG,0.982315719127655
6196,NEG,0.9816286563873291
6197,NEG,0.9519822597503662
6198,POS,0.9903514981269836
6199,NEG,0.9091160893440247
6200,NEG,0.9303320646286011
6201,NEG,0.9810530543327332
6202,POS,0.8755670189857483
6203,POS,0.9885567426681519
6204,POS,0.9882813096046448
6205,POS,0.9441381692886353
6206,POS,0.9571007490158081
6207,NEG,0.8828009963035583
6208,POS,0.9845698475837708
6209,NEG,0.9391063451766968
6210,POS,0.9849720597267151
6211,POS,0.9696903824806213
6212,POS,0.6064810752868652
6213,NEG,0.9819953441619873
6214,POS,0.8731396794319153
6215,POS,0.991028368473053
6216,NEG,0.9837812185287476
6217,NEG,0.9827797412872314
6218,POS,0.9446837902069092
6219,POS,0.9692049026489258
6220,POS,0.9889999032020569
6221,POS,0.9205993413925171
6222,POS,0.8207072615623474
6223,POS,0.8596357107162476
6224,NEG,0.9817496538162231
6225,NEU,0.9006953239440918
6226,NEG,0.9779411554336548
6227,NEG,0.973023533821106
6228,POS,0.6239564418792725
6229,NEG,0.9236359000205994
6230,NEU,0.5046259164810181
6231,NEG,0.983828067779541
6232,NEG,0.9644962549209595
6233,NEG,0.9296330809593201
6234,NEG,0.9821712970733643
6235,NEG,0.7923343777656555
6236,NEG,0.9126027822494507
6237,NEG,0.9636805653572083
6238,NEG,0.960486650466919
6239,NEG,0.9814803004264832
6240,NEG,0.9796109199523926
6241,NEG,0.9820134043693542
6242,NEG,0.982563316822052
6243,NEU,0.7175688743591309
6244,NEU,0.47511276602745056
6245,NEG,0.8992145657539368
6246,POS,0.6321194171905518
6247,NEG,0.975648820400238
6248,NEG,0.9595078825950623
6249,NEG,0.9746622443199158
6250,NEU,0.4209543466567993
6251,NEG,0.9790412783622742
6252,NEG,0.9375484585762024
6253,NEG,0.9803780913352966
6254,NEG,0.9569031000137329
6255,NEG,0.918725311756134
6256,NEG,0.9786524176597595
6257,NEG,0.8088644742965698
6258,NEU,0.5174329280853271
6259,NEG,0.9757462739944458
6260,POS,0.9291428327560425
6261,NEG,0.9809757471084595
6262,NEU,0.5014771819114685
6263,NEG,0.9786968231201172
6264,NEG,0.8291844725608826
6265,POS,0.9825277924537659
6266,NEG,0.8434682488441467
6267,NEU,0.824187159538269
6268,NEG,0.9811336994171143
6269,NEG,0.9825066924095154
6270,NEG,0.9445419311523438
6271,NEG,0.9691122174263
6272,NEG,0.9675940871238708
6273,NEG,0.45777714252471924
6274,NEG,0.9675827622413635
6275,POS,0.44988712668418884
6276,POS,0.9399216175079346
6277,POS,0.9781079888343811
6278,NEG,0.9735196828842163
6279,NEG,0.980207622051239
6280,POS,0.9875842928886414
6281,NEG,0.9819028377532959
6282,NEU,0.7415562868118286
6283,NEG,0.9817318320274353
6284,NEG,0.9772144556045532
6285,POS,0.9863002896308899
6286,NEG,0.9812933802604675
6287,NEG,0.9826618432998657
6288,NEG,0.9820241928100586
6289,NEG,0.9317153692245483
6290,NEG,0.9712437391281128
6291,NEG,0.9824296236038208
6292,NEU,0.9171972274780273
6293,NEU,0.8280530571937561
6294,NEU,0.6351013779640198
6295,POS,0.9930785298347473
6296,POS,0.7560283541679382
6297,POS,0.8785904049873352
6298,POS,0.9683499932289124
6299,NEG,0.9750300049781799
6300,POS,0.8377663493156433
6301,NEU,0.5496799349784851
6302,NEG,0.8635655045509338
6303,NEU,0.9468126893043518
6304,NEG,0.826824963092804
6305,NEG,0.917959451675415
6306,NEU,0.8851131200790405
6307,NEG,0.6945359706878662
6308,NEG,0.9755138158798218
6309,NEU,0.9326286911964417
6310,POS,0.9925717711448669
6311,POS,0.8120179772377014
6312,POS,0.9928340911865234
6313,NEG,0.728753924369812
6314,POS,0.9150112271308899
6315,NEG,0.9728593230247498
6316,NEG,0.7956939935684204
6317,NEG,0.9830027222633362
6318,POS,0.9901628494262695
6319,POS,0.9510663747787476
6320,POS,0.9927776455879211
6321,NEG,0.9483236074447632
6322,NEU,0.5260332822799683
6323,NEG,0.9327045679092407
6324,NEG,0.8639070391654968
6325,POS,0.9841887950897217
6326,NEG,0.9756079912185669
6327,POS,0.9679038524627686
6328,NEG,0.9816886186599731
6329,NEG,0.9502550959587097
6330,NEG,0.9799345135688782
6331,POS,0.9914534091949463
6332,POS,0.985158383846283
6333,NEG,0.9774147272109985
6334,POS,0.8234485387802124
6335,NEU,0.5763770937919617
6336,NEU,0.9326286911964417
6337,POS,0.9359474778175354
6338,NEU,0.9326286911964417
6339,NEG,0.9133127927780151
6340,POS,0.9925561547279358
6341,NEG,0.8116922974586487
6342,NEG,0.9596512317657471
6343,POS,0.9913661479949951
6344,POS,0.9679462313652039
6345,POS,0.9926708936691284
6346,POS,0.9846788644790649
6347,POS,0.8159665465354919
6348,POS,0.9923633337020874
6349,NEU,0.6978916525840759
6350,NEG,0.9733970165252686
6351,NEG,0.9828200340270996
6352,NEG,0.9784873127937317
6353,NEG,0.9830310344696045
6354,NEG,0.9751133918762207
6355,NEG,0.9742767810821533
6356,NEG,0.9587529301643372
6357,NEG,0.981101393699646
6358,NEG,0.952502429485321
6359,NEG,0.9817402362823486
6360,NEG,0.9785494208335876
6361,NEG,0.9813034534454346
6362,NEG,0.9812334775924683
6363,NEG,0.9196932911872864
6364,NEG,0.887373685836792
6365,NEG,0.9102359414100647
6366,NEG,0.9526617527008057
6367,NEU,0.7530390024185181
6368,NEG,0.9797716736793518
6369,NEG,0.9631235599517822
6370,NEG,0.9596992135047913
6371,NEG,0.9819612503051758
6372,NEG,0.7894251942634583
6373,NEG,0.9637736678123474
6374,NEG,0.9113613963127136
6375,POS,0.9925050735473633
6376,POS,0.7500613331794739
6377,POS,0.8940938115119934
6378,NEG,0.9762360453605652
6379,NEG,0.9662910103797913
6380,POS,0.9927710890769958
6381,POS,0.8670811057090759
6382,POS,0.9927785992622375
6383,POS,0.9923223853111267
6384,POS,0.992716372013092
6385,POS,0.9027290344238281
6386,POS,0.9929227828979492
6387,POS,0.992587149143219
6388,POS,0.9924392700195312
6389,POS,0.9866968989372253
6390,POS,0.9922837615013123
6391,POS,0.9898955821990967
6392,POS,0.9862470626831055
6393,POS,0.9906746745109558
6394,POS,0.9850501418113708
6395,NEU,0.939657986164093
6396,POS,0.9445255398750305
6397,POS,0.9733473062515259
6398,POS,0.9904871582984924
6399,NEG,0.9754364490509033
6400,POS,0.9916396737098694
6401,POS,0.9922932386398315
6402,POS,0.9919506311416626
6403,POS,0.991176962852478
6404,POS,0.9825415015220642
6405,POS,0.9850016832351685
6406,POS,0.9929087162017822
6407,POS,0.3558616638183594
6408,POS,0.982519268989563
6409,POS,0.9871004819869995
6410,POS,0.9909161925315857
6411,POS,0.9766645431518555
6412,POS,0.9927581548690796
6413,POS,0.9926910996437073
6414,POS,0.9928128123283386
6415,POS,0.8868852853775024
6416,POS,0.9841035604476929
6417,POS,0.9905781745910645
6418,POS,0.9907659292221069
6419,POS,0.9919843077659607
6420,POS,0.9925382733345032
6421,POS,0.9860223531723022
6422,POS,0.9927995204925537
6423,POS,0.9920206665992737
6424,POS,0.9722345471382141
6425,POS,0.9904085397720337
6426,POS,0.9923173189163208
6427,POS,0.9911929965019226
6428,POS,0.9751523733139038
6429,POS,0.9926562309265137
6430,NEU,0.6494992971420288
6431,POS,0.9925110340118408
6432,POS,0.9886386394500732
6433,POS,0.9917363524436951
6434,POS,0.9929428696632385
6435,POS,0.9924966096878052
6436,POS,0.9310853481292725
6437,NEU,0.9326286911964417
6438,POS,0.9924352765083313
6439,POS,0.9912889003753662
6440,POS,0.9929525256156921
6441,POS,0.9850620031356812
6442,POS,0.9303382635116577
6443,POS,0.9927811026573181
6444,POS,0.9820263981819153
6445,NEG,0.9760006070137024
6446,NEU,0.9326286911964417
6447,POS,0.9096453189849854
6448,POS,0.9924662709236145
6449,NEU,0.9326286911964417
6450,POS,0.992348313331604
6451,POS,0.9927622675895691
6452,POS,0.9922882914543152
6453,NEU,0.9326286911964417
6454,NEU,0.9326286911964417
6455,POS,0.9924736022949219
6456,NEG,0.972957968711853
6457,POS,0.9870861172676086
6458,NEG,0.9758738875389099
6459,NEG,0.940220296382904
6460,POS,0.9904707670211792
6461,POS,0.9329338073730469
6462,POS,0.9896166324615479
6463,NEU,0.6282044649124146
6464,POS,0.9918891787528992
6465,POS,0.9922047257423401
6466,POS,0.9778249859809875
6467,POS,0.9404545426368713
6468,POS,0.9919171929359436
6469,POS,0.9902252554893494
6470,POS,0.9889833331108093
6471,NEG,0.9384338855743408
6472,POS,0.9926934242248535
6473,POS,0.4745855927467346
6474,POS,0.9927918910980225
6475,POS,0.9918648600578308
6476,POS,0.9925345182418823
6477,POS,0.99297696352005
6478,POS,0.992059588432312
6479,POS,0.9907742142677307
6480,NEU,0.618267834186554
6481,POS,0.9754565358161926
6482,POS,0.9908673763275146
6483,POS,0.9893062710762024
6484,POS,0.8652029633522034
6485,POS,0.9928022027015686
6486,NEU,0.9326286911964417
6487,POS,0.9920971393585205
6488,POS,0.9919568300247192
6489,POS,0.9926896691322327
6490,POS,0.9909125566482544
6491,POS,0.9897704124450684
6492,POS,0.9907798767089844
6493,POS,0.9865162372589111
6494,POS,0.9921265840530396
6495,POS,0.9910900592803955
6496,POS,0.9926373958587646
6497,POS,0.9926896691322327
6498,POS,0.9896420836448669
6499,POS,0.9901930093765259
6500,POS,0.9926687479019165
6501,POS,0.9892476201057434
6502,POS,0.9925479292869568
6503,POS,0.9895063042640686
6504,POS,0.9788886904716492
6505,NEG,0.9816722273826599
6506,NEG,0.9549273252487183
6507,NEG,0.7761545181274414
6508,NEG,0.9500008225440979
6509,NEG,0.8883036971092224
6510,NEG,0.9832863807678223
6511,NEG,0.9811675548553467
6512,POS,0.9889888167381287
6513,POS,0.9925084710121155
6514,NEU,0.46145233511924744
6515,POS,0.9847378134727478
6516,NEG,0.9818397164344788
6517,NEG,0.9785413146018982
6518,NEG,0.9738765358924866
6519,POS,0.9560742378234863
6520,POS,0.9693512916564941
6521,NEU,0.5242046117782593
6522,NEU,0.5597087740898132
6523,NEG,0.7806963920593262
6524,NEU,0.5937296748161316
6525,POS,0.991118848323822
6526,POS,0.5273677110671997
6527,NEG,0.9713975191116333
6528,NEG,0.9829819798469543
6529,NEG,0.9799107313156128
6530,NEG,0.9650892615318298
6531,NEG,0.968576967716217
6532,POS,0.9627764821052551
6533,NEG,0.9829086065292358
6534,NEG,0.9690907001495361
6535,NEG,0.9545182585716248
6536,NEG,0.5886011123657227
6537,POS,0.9908834099769592
6538,POS,0.9753438830375671
6539,NEG,0.9696700572967529
6540,NEU,0.4591369926929474
6541,NEG,0.5460383296012878
6542,NEG,0.9757657051086426
6543,POS,0.9256980419158936
6544,POS,0.9902543425559998
6545,NEU,0.5036661028862
6546,POS,0.9921941757202148
6547,NEG,0.9007551074028015
6548,POS,0.8633556962013245
6549,NEG,0.9819693565368652
6550,POS,0.9718502163887024
6551,POS,0.9501281380653381
6552,POS,0.985501766204834
6553,NEG,0.9288361072540283
6554,POS,0.9907122254371643
6555,NEU,0.40851399302482605
6556,POS,0.9927852153778076
6557,NEG,0.84735107421875
6558,POS,0.945836067199707
6559,NEG,0.9687427282333374
6560,POS,0.6914985775947571
6561,POS,0.9281324744224548
6562,POS,0.9236363172531128
6563,POS,0.9893052577972412
6564,NEG,0.6464924812316895
6565,NEG,0.9642670154571533
6566,NEG,0.7851077914237976
6567,POS,0.9902410507202148
6568,NEG,0.802405595779419
6569,POS,0.9923110008239746
6570,POS,0.9923966526985168
6571,POS,0.9700844287872314
6572,POS,0.7616757750511169
6573,POS,0.9536595940589905
6574,NEG,0.9559717178344727
6575,NEG,0.9811828136444092
6576,NEG,0.9333664774894714
6577,NEU,0.7975460290908813
6578,NEG,0.9512245059013367
6579,POS,0.9924862384796143
6580,NEG,0.9385389089584351
6581,NEG,0.4587497115135193
6582,POS,0.9731414914131165
6583,NEU,0.9326286911964417
6584,NEG,0.9588134288787842
6585,NEU,0.9326286911964417
6586,NEU,0.5653801560401917
6587,NEG,0.9472762942314148
6588,NEG,0.9827907085418701
6589,POS,0.9924238920211792
6590,POS,0.9793607592582703
6591,POS,0.9909761548042297
6592,POS,0.9921790361404419
6593,POS,0.992653489112854
6594,POS,0.992980420589447
6595,POS,0.9883220791816711
6596,POS,0.991081178188324
6597,NEG,0.4736831784248352
6598,NEU,0.8761739730834961
6599,POS,0.9884982705116272
6600,NEU,0.3738284111022949
6601,POS,0.9900100827217102
6602,POS,0.988637387752533
6603,POS,0.9855038523674011
6604,POS,0.9004592299461365
6605,NEG,0.9815167188644409
6606,POS,0.6766308546066284
6607,POS,0.9911441802978516
6608,NEU,0.5910594463348389
6609,POS,0.7184705138206482
6610,POS,0.9734722375869751
6611,POS,0.6209588646888733
6612,NEU,0.4180065989494324
6613,POS,0.8900101184844971
6614,POS,0.47478312253952026
6615,NEG,0.9792434573173523
6616,NEG,0.9681353569030762
6617,NEG,0.9635166525840759
6618,NEU,0.5243435502052307
6619,NEU,0.6527819633483887
6620,POS,0.9731577634811401
6621,NEG,0.9832574725151062
6622,POS,0.4566614627838135
6623,POS,0.9906250238418579
6624,POS,0.9892694354057312
6625,NEG,0.9713414907455444
6626,POS,0.9674976468086243
6627,POS,0.9907945990562439
6628,POS,0.5789657235145569
6629,NEG,0.970262348651886
6630,NEG,0.9778449535369873
6631,POS,0.9863710999488831
6632,NEG,0.9670118093490601
6633,NEG,0.6193997263908386
6634,POS,0.9533522129058838
6635,NEU,0.45445939898490906
6636,NEG,0.9319552183151245
6637,NEG,0.8799309730529785
6638,NEU,0.6914414763450623
6639,POS,0.9923227429389954
6640,NEG,0.89523845911026
6641,POS,0.9867941737174988
6642,POS,0.9820975661277771
6643,NEG,0.7327508926391602
6644,POS,0.9929651021957397
6645,POS,0.9893374443054199
6646,NEG,0.7779313325881958
6647,NEG,0.9646036624908447
6648,POS,0.992879331111908
6649,POS,0.9895308017730713
6650,POS,0.787335216999054
6651,NEG,0.9781081676483154
6652,POS,0.8220186829566956
6653,POS,0.9215034246444702
6654,POS,0.9795836806297302
6655,POS,0.3869466483592987
6656,NEU,0.3913681209087372
6657,POS,0.9013506174087524
6658,POS,0.9672644734382629
6659,NEG,0.9116732478141785
6660,NEG,0.8932439088821411
6661,NEG,0.9577480554580688
6662,POS,0.9842144250869751
6663,POS,0.9921414852142334
6664,POS,0.5381512641906738
6665,POS,0.9881883263587952
6666,POS,0.957821786403656
6667,NEG,0.966280460357666
6668,NEG,0.8051521182060242
6669,NEG,0.9701119065284729
6670,POS,0.9886744618415833
6671,NEG,0.9776989221572876
6672,NEG,0.8631216883659363
6673,NEG,0.6261511445045471
6674,NEG,0.8548429608345032
6675,POS,0.9919629096984863
6676,POS,0.9867839813232422
6677,POS,0.9914104342460632
6678,NEG,0.7027352452278137
6679,POS,0.9890615940093994
6680,POS,0.985171377658844
6681,POS,0.9915729761123657
6682,POS,0.9915538430213928
6683,POS,0.9902024269104004
6684,POS,0.9925416707992554
6685,POS,0.9850548505783081
6686,POS,0.9917495250701904
6687,POS,0.8713303804397583
6688,POS,0.9889535903930664
6689,POS,0.9808041453361511
6690,POS,0.9928060173988342
6691,POS,0.9929152727127075
6692,POS,0.9926971793174744
6693,NEU,0.6601274609565735
6694,POS,0.9924822449684143
6695,NEG,0.8148184418678284
6696,POS,0.9854050278663635
6697,POS,0.9869023561477661
6698,POS,0.9859711527824402
6699,POS,0.9923772811889648
6700,POS,0.5589374303817749
6701,POS,0.9894506335258484
6702,POS,0.9882474541664124
6703,NEU,0.9540255069732666
6704,NEG,0.9811524152755737
6705,POS,0.9928232431411743
6706,POS,0.9917524456977844
6707,POS,0.9923146367073059
6708,POS,0.9818419218063354
6709,POS,0.5745585560798645
6710,POS,0.9918770790100098
6711,POS,0.9928022027015686
6712,POS,0.9926826357841492
6713,POS,0.9924351572990417
6714,POS,0.9925064444541931
6715,POS,0.9926208257675171
6716,POS,0.9905105233192444
6717,POS,0.9929428696632385
